185, 13, 30.603, -20.721, 5.683, 296.88, 283.45, 1028.69, 10.15, 18.38, 18.46, -323, 504, 211
185, 14, 29.669, -19.512, 8.856, 261.96, 405.33, 1037.54, 12.41, 10.34, 21.09, -323, 504, 211
185, 12, 28.886, -19.229, 11.720, 326.05, 443.05, 1031.31, 8.24, 0.23, 21.73, -323, 504, 211
185, 13, 28.246, -19.524, 13.853, 394.78, 426.21, 1059.08, 2.75, -3.25, 17.06, -323, 504, 211
185, 14, 27.818, -20.644, 14.663, 485.72, 333.25, 1055.60, -4.21, 0.25, 6.02, -323, 504, 211
185, 12, 27.384, -21.625, 14.478, 499.76, 245.30, 1027.89, -2.41, 7.71, -16.59, -323, 504, 211
185, 13, 26.897, -22.160, 14.072, 486.69, 215.03, 1016.36, 1.63, 12.52, -30.23, -323, 504, 211
185, 14, 26.070, -21.506, 15.571, 468.87, 346.80, 1032.65, 3.17, 21.10, -40.31, -344, 490, 218
185, 13, 25.124, -20.311, 17.042, 420.96, 398.68, 1006.53, -6.64, 27.01, -48.99, -344, 490, 218
185, 13, 24.228, -18.981, 18.366, 386.96, 431.21, 978.21, -15.61, 29.37, -51.64, -344, 490, 218
185, 14, 23.319, -17.505, 19.302, 354.92, 445.13, 964.05, -29.16, 30.85, -59.68, -344, 490, 218
185, 13, 22.565, -16.298, 19.818, 349.73, 442.26, 959.41, -37.22, 30.65, -62.46, -344, 490, 218
