144, 13, 12.318, -16.930, 2.819, 1084.11, -45.17, 956.91, -50.78, 165.79, -197.26, -406, 524, 203
144, 14, 10.434, -16.326, 2.594, 868.77, 29.79, 730.22, -14.19, 189.61, -164.15, -406, 524, 203
144, 13, 10.292, -7.819, 4.339, 107.30, 189.76, 993.65, 24.46, 243.36, -103.38, -406, 524, 203
144, 12, 11.232, -7.497, 9.676, 464.48, 283.14, 171.20, 74.89, 249.99, -48.29, -406, 524, 203
144, 14, 14.602, 4.044, 16.899, -515.44, 699.16, 583.44, 89.62, 249.99, 34.93, -354, 589, 187
144, 14, 19.519, 11.204, 23.758, -486.63, 618.59, 460.63, 85.18, 169.42, 96.57, -354, 589, 187
144, 12, 24.920, 14.641, 30.645, -526.61, 891.17, 661.56, 78.83, 119.91, 135.56, -354, 589, 187
144, 14, 30.412, 15.591, 36.343, -626.83, 820.80, 676.09, 70.87, 53.46, 214.04, -354, 589, 187
144, 13, 33.107, 11.133, 38.374, -217.35, 585.27, 812.38, 64.40, -16.89, 240.63, -354, 589, 187
144, 13, 34.571, 4.121, 36.690, 177.06, 377.14, 1222.35, 52.60, -53.98, 228.16, -354, 589, 187
144, 12, 35.072, -3.641, 34.760, 426.27, 293.15, 1055.73, 43.98, -75.97, 183.75, -354, 589, 187
144, 14, 35.319, -10.405, 30.784, 805.66, 10.93, 1601.14, 20.27, -69.50, 133.37, -354, 589, 187
144, 13, 36.035, -13.332, 25.350, 157.90, -210.21, 861.02, 26.32, -52.49, 97.79, -354, 589, 187
144, 12, 38.451, -15.726, 20.410, 185.91, -247.50, 1945.86, 28.66, -68.15, 139.88, -434, 591, 186
144, 15, 39.686, -14.409, 19.981, -249.15, 335.27, 1123.47, 25.69, -61.29, 139.47, -434, 591, 186
144, 13, 40.007, -16.670, 22.233, 8.24, 943.36, 1096.25, -27.64, -110.50, 172.99, -434, 591, 186
144, 13, 38.225, -17.753, 22.165, 188.96, 910.64, 1421.88, -86.43, -81.76, 71.53, -434, 591, 186
